  5139.0152   214.83   9.99989E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0202   215.12   9.99989E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0252   215.42   9.99989E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0302   215.71   9.99989E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0352   216.00   9.99989E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0402   216.29   9.99989E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0452   216.58   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0502   216.88   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0552   217.17   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0602   217.46   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0652   217.75   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0702   218.04   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0752   218.34   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0802   218.63   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0852   218.92   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0902   219.21   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.0952   219.50   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1002   219.79   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1052   220.09   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1102   220.38   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1152   220.67   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1202   220.96   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1252   221.25   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1302   221.55   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1352   221.84   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1402   222.13   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1452   222.42   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1502   222.71   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1552   223.01   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1602   223.30   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1652   223.59   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1702   223.88   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1752   224.17   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1802   224.46   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1852   224.76   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1902   225.05   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.1952   225.34   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2002   225.63   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2052   225.92   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2102   226.22   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2152   226.51   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2202   226.80   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2252   227.09   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2302   227.38   9.99990E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2352   227.68   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2402   227.97   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2452   228.26   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2502   228.55   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2552   228.84   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2602   229.14   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2652   229.43   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2702   229.72   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2752   230.01   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2802   230.30   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2852   230.59   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2902   230.89   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.2952   231.18   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3002   231.47   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3052   231.76   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3102   232.05   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3152   232.35   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3202   232.64   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3252   232.93   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3302   233.22   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3352   233.51   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3402   233.81   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3452   234.10   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3502   234.39   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3552   234.68   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3602   234.97   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3652   235.26   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3702   235.56   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3752   235.85   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3802   236.14   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3852   236.43   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3902   236.72   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.3952   237.02   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4002   237.31   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4052   237.60   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4102   237.89   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4152   238.18   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4202   238.48   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4252   238.77   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4302   239.06   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4352   239.35   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4402   239.64   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4452   239.94   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4502   240.23   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4552   240.52   9.99991E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4602   240.81   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4652   241.10   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4702   241.39   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4752   241.69   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4802   241.98   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4852   242.27   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4902   242.56   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.4952   242.85   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5002   243.15   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5052   243.44   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5102   243.73   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5152   244.02   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5202   244.31   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5252   244.61   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5302   244.90   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5352   245.19   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5402   245.48   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5452   245.77   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5502   246.06   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5552   246.36   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5602   246.65   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5652   246.94   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5702   247.23   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5752   247.52   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5802   247.82   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5852   248.11   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5902   248.40   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.5952   248.69   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6002   248.98   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6052   249.28   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6102   249.57   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6152   249.86   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6202   250.15   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6252   250.44   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6302   250.74   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6352   251.03   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6402   251.32   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6452   251.61   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6502   251.90   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6552   252.19   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6602   252.49   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6652   252.78   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6702   253.07   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6752   253.36   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6802   253.65   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6852   253.95   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6902   254.24   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.6952   254.53   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7002   254.82   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7052   255.11   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7102   255.41   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7152   255.70   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7202   255.99   9.99992E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7252   256.28   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7302   256.57   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7352   256.86   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7402   257.16   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7452   257.45   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7502   257.74   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7552   258.03   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7602   258.32   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7652   258.62   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7702   258.91   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7752   259.20   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7802   259.49   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7852   259.78   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7902   260.08   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.7952   260.37   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8002   260.66   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8052   260.95   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8102   261.24   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8152   261.54   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8202   261.83   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8252   262.12   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8302   262.41   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8352   262.70   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8402   262.99   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8452   263.29   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8502   263.58   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8552   263.87   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8602   264.16   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8652   264.45   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8702   264.75   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8752   265.04   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8802   265.33   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8852   265.62   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8902   265.91   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.8952   266.21   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9002   266.50   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9052   266.79   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9102   267.08   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9152   267.37   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9202   267.66   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9252   267.96   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9302   268.25   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9352   268.54   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9402   268.83   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9452   269.12   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9502   269.42   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9552   269.71   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9602   270.00   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9652   270.29   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9702   270.58   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9752   270.88   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9802   271.17   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9852   271.46   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9902   271.75   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5139.9952   272.04   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0002   272.34   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0052   272.63   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0102   272.92   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0152   273.21   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0202   273.50   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0252   273.79   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0302   274.09   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0352   274.38   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0402   274.67   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0452   274.96   9.99993E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0502   275.25   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0552   275.55   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0602   275.84   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0652   276.13   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0702   276.42   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0752   276.71   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0802   277.01   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0852   277.30   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0902   277.59   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.0952   277.88   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1002   278.17   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1052   278.46   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1102   278.76   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1152   279.05   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1202   279.34   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1252   279.63   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1302   279.92   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1352   280.22   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1402   280.51   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1452   280.80   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1502   281.09   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1552   281.38   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1602   281.68   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1652   281.97   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1702   282.26   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1752   282.55   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1802   282.84   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1852   283.14   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1902   283.43   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.1952   283.72   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2002   284.01   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2052   284.30   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2102   284.59   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2152   284.89   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2202   285.18   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2252   285.47   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2302   285.76   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2352   286.05   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2402   286.35   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2452   286.64   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2502   286.93   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2552   287.22   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2602   287.51   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2652   287.81   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2702   288.10   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2752   288.39   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2802   288.68   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2852   288.97   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2902   289.26   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.2952   289.56   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3002   289.85   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3052   290.14   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3102   290.43   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3152   290.72   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3202   291.02   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3252   291.31   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3302   291.60   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3352   291.89   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3402   292.18   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3452   292.48   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3502   292.77   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3552   293.06   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3602   293.35   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3652   293.64   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3702   293.94   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3752   294.23   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3802   294.52   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3852   294.81   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3902   295.10   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.3952   295.39   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4002   295.69   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4052   295.98   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4102   296.27   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4152   296.56   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4202   296.85   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4252   297.15   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4302   297.44   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4352   297.73   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4402   298.02   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4452   298.31   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4502   298.61   9.99994E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4552   298.90   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4602   299.19   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4652   299.48   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4702   299.77   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4752   300.06   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4802   300.36   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4852   300.65   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4902   300.94   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.4952   301.23   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5002   301.52   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5052   301.82   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5102   302.11   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5152   302.40   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5202   302.69   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5252   302.98   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5302   303.28   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5352   303.57   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5402   303.86   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5452   304.15   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5502   304.44   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5552   304.74   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5602   305.03   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5652   305.32   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5702   305.61   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5752   305.90   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5802   306.19   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5852   306.49   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5902   306.78   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.5952   307.07   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6002   307.36   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6052   307.65   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6102   307.95   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6152   308.24   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6202   308.53   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6252   308.82   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6302   309.11   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
  5140.6352   309.41   9.99995E-01  0.00000E+00  0.00000E+00  1.00000E+00
